id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46457012476,93999843,kuraitsuki,kuraitsuki,18122,World of Warcraft,live,~Vtuber~BONNE ANNEE !!!  (~ (*ﾉ▽ﾉ)***,1,2023-01-01T09:03:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-01T10:12:16Z
40265570824,613828720,aokasaki,AokaSaki,512710,Call of Duty: Warzone,live,premier live de l'année pour faire genre j'respecte mes bonnes résolutions,1,2023-01-01T08:28:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aokasaki-{width}x{height}.jpg,"['f8100026-2be8-46cd-9ed6-b92904e47898', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '85d2fb8f-7257-4e08-8065-6161fa3029fa', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Sobre', 'France', 'Vtuber', 'Multijoueur', 'Français']",False,2023-01-01T10:23:36Z
40703264425,94069234,lechatoo,LechatOo,515025,Overwatch 2,live,❤ [FR/QC/EN ]  Ben oui toi je suis en live ! Miaw!,7,2023-01-01T03:21:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2023-01-01T11:31:08Z
40265942760,270315998,fivekato,Fivekato,850490686,Pokémon Showdown,live,On teste la connexion,1,2023-01-01T11:07:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fivekato-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-01T11:40:08Z
46457212604,145653520,snoose,snoose,491931,Escape from Tarkov,live,[Vtuber/FR]  VIENS VOIR COMMENT JE MEURT EN BOUCLE,0,2023-01-01T12:08:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_snoose-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-01T12:08:30Z
46457116236,431646215,yuki_akashia,yuki_akashia,513181,Genshin Impact,live,BONNE ANNEE🐻 ♥,3,2023-01-01T10:58:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuki_akashia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-01T13:43:37Z
46457334076,145653520,snoose,snoose,491931,Escape from Tarkov,live,[Vtuber/FR]  VIENS VOIR COMMENT JE MEURT EN BOUCLE,1,2023-01-01T13:15:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_snoose-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-01T13:49:35Z
46457403980,145653520,snoose,snoose,491931,Escape from Tarkov,live,[Vtuber/FR]  VIENS VOIR COMMENT JE MEURT EN BOUCLE,1,2023-01-01T13:50:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_snoose-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-01T14:02:37Z
46457454604,145653520,snoose,snoose,491931,Escape from Tarkov,live,[Vtuber/FR]  VIENS VOIR COMMENT JE MEURT EN BOUCLE,1,2023-01-01T14:13:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_snoose-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-01T15:04:09Z
46457579052,145653520,snoose,snoose,491931,Escape from Tarkov,live,[Vtuber/FR]  VIENS VOIR COMMENT JE MEURT EN BOUCLE,1,2023-01-01T15:04:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_snoose-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-01T15:13:18Z
40266738456,631620857,lootrrr,Lootrrr,21465,osu!,live,[VTUBER FR/EN] (56k FULLAREA) BONNE ANNEEE + new overlay,2,2023-01-01T14:17:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lootrrr-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-01T15:28:18Z
46457582588,236618981,biyona,Biyona,509658,Just Chatting,live,Bonne Année et bonne flanté !🍮 !tombola !planning !rs,17,2023-01-01T15:05:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_biyona-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'afc8211a-8eee-48b8-9e18-212f22f657db', '2920fbf2-293e-4753-8ec7-b69dba5392d0', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['France', 'Détente', 'Loquace', 'Échauffement', 'Vtuber', 'Français']",True,2023-01-01T16:04:04Z
40266121784,814211191,gisellewillis,GiselleWillis,21779,League of Legends,live,[VTuberFR] Bonne année ♥ !discord  !socials !shop,8,2023-01-01T12:00:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gisellewillis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'dffe48c0-951f-4bc3-a4a6-77a556988b70']","['Femme', 'PartieTranquille', 'Vtuber', 'France', 'JeuSolo', 'Français']",False,2023-01-01T16:12:31Z
40266415912,816792518,d4yser_,D4YSER_,494683,theHunter: Call of the Wild,live,[FR] Les Chasseurs Chasse sur thehunter [!discord/!tiktok/!pack/!lcdg],4,2023-01-01T13:10:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","['Multijoueur', 'Vtuber', 'PC', 'France', '100Pourcent', 'Français']",False,2023-01-01T16:29:31Z
46457569596,176121026,nailirix,Nailirix,513181,Genshin Impact,live,chill daily + On fait du theorycraft sur Razor,2,2023-01-01T15:01:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nailirix-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Vtuber', 'Détente', 'Français']",False,2023-01-01T17:37:47Z
40267584408,139370837,kaya2638,kaya2638,491487,Dead by Daylight,live,[FR/PC] La mort n'est pas une issue!,10,2023-01-01T16:45:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaya2638-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-01T18:21:39Z
